Id Sensore,Data-Ora, Medio
2098,2020/02/01 05:20,0.0
2098,2020/02/01 05:30,0.0
2098,2020/02/01 05:40,0.0
2098,2020/02/01 05:50,0.0
2098,2020/02/01 06:00,0.0
2098,2020/02/01 06:10,0.0
2098,2020/02/01 06:20,0.0
2098,2020/02/01 06:30,0.0
2098,2020/02/01 06:40,0.0
2098,2020/02/01 06:50,0.0
2098,2020/02/01 07:00,0.0
2098,2020/02/01 07:10,0.0
2098,2020/02/01 07:20,0.0
2098,2020/02/01 07:30,0.0
2098,2020/02/01 07:40,0.0
2098,2020/02/01 07:50,0.0
2098,2020/02/01 08:00,0.0
2098,2020/02/01 08:10,0.0
2098,2020/02/01 08:20,1.0
2098,2020/02/01 08:30,33.0
2098,2020/02/01 08:40,46.0
2098,2020/02/01 08:50,59.0
2098,2020/02/01 09:00,74.0
2098,2020/02/01 09:10,86.0
2098,2020/02/01 09:20,103.0
2098,2020/02/01 09:30,135.0
2098,2020/02/01 09:40,211.0
2098,2020/02/01 09:50,129.0
2098,2020/02/01 10:00,126.0
2098,2020/02/01 10:10,154.0
2098,2020/02/01 10:20,168.0
2098,2020/02/01 10:30,182.0
2098,2020/02/01 10:40,182.0
2098,2020/02/01 10:50,173.0
2098,2020/02/01 11:00,212.0
2098,2020/02/01 11:10,273.0
2098,2020/02/01 11:20,226.0
2098,2020/02/01 11:30,253.0
2098,2020/02/01 11:40,338.0
2098,2020/02/01 11:50,443.0
2098,2020/02/01 12:00,423.0
2098,2020/02/01 12:10,451.0
2098,2020/02/01 12:20,538.0
2098,2020/02/01 12:30,557.0
2098,2020/02/01 12:40,379.0
2098,2020/02/01 12:50,359.0
2098,2020/02/01 13:00,332.0
2098,2020/02/01 13:10,272.0
2098,2020/02/01 13:20,269.0
2098,2020/02/01 13:30,327.0
2098,2020/02/01 13:40,275.0
2098,2020/02/01 13:50,214.0
2098,2020/02/01 14:00,207.0
2098,2020/02/01 14:10,190.0
2098,2020/02/01 14:20,148.0
2098,2020/02/01 14:30,144.0
2098,2020/02/01 14:40,156.0
2098,2020/02/01 14:50,161.0
2098,2020/02/01 15:00,158.0
2098,2020/02/01 15:10,136.0
2098,2020/02/01 15:20,119.0
2098,2020/02/01 15:30,103.0
2098,2020/02/01 15:40,85.0
2098,2020/02/01 15:50,66.0
2098,2020/02/01 16:00,60.0
2098,2020/02/01 16:10,50.0
2098,2020/02/01 16:20,63.0
2098,2020/02/01 16:30,43.0
2098,2020/02/01 16:40,19.0
2098,2020/02/01 16:50,0.0
2098,2020/02/01 17:00,0.0
2098,2020/02/01 17:10,0.0
2098,2020/02/01 17:20,0.0
2098,2020/02/01 17:30,0.0
2098,2020/02/01 17:40,0.0
2098,2020/02/01 17:50,0.0
2098,2020/02/01 18:00,0.0
2098,2020/02/01 18:10,0.0
2098,2020/02/01 18:20,0.0
2098,2020/02/01 18:30,0.0
2098,2020/02/01 18:40,0.0
2098,2020/02/01 18:50,0.0
2098,2020/02/01 19:00,0.0
2098,2020/02/01 19:10,0.0
2098,2020/02/01 19:20,0.0
2098,2020/02/01 19:30,0.0
2098,2020/02/01 19:40,0.0
2098,2020/02/01 19:50,0.0
2098,2020/02/01 20:00,0.0
2098,2020/02/01 20:10,0.0
2098,2020/02/01 20:20,0.0
2098,2020/02/01 20:30,0.0
2098,2020/02/01 20:40,0.0
2098,2020/02/01 20:50,0.0
2098,2020/02/01 21:00,0.0
2098,2020/02/01 21:10,0.0
2098,2020/02/01 21:20,0.0
2098,2020/02/01 21:30,0.0
2098,2020/02/01 21:40,0.0
2098,2020/02/01 21:50,0.0
2098,2020/02/01 22:00,0.0
2098,2020/02/01 22:10,0.0
2098,2020/02/01 22:20,0.0
2098,2020/02/01 22:30,0.0
2098,2020/02/01 22:40,0.0
2098,2020/02/01 22:50,0.0
2098,2020/02/01 23:00,0.0
2098,2020/02/01 23:10,0.0
2098,2020/02/01 23:20,0.0
2098,2020/02/01 23:30,0.0
2098,2020/02/01 23:40,0.0
2098,2020/02/01 23:50,0.0
2098,2020/02/02 00:00,0.0
2098,2020/02/02 00:10,0.0
2098,2020/02/02 00:20,0.0
2098,2020/02/02 00:30,0.0
2098,2020/02/02 00:40,0.0
2098,2020/02/02 00:50,0.0
2098,2020/02/02 01:00,0.0
2098,2020/02/02 01:10,0.0
2098,2020/02/02 01:20,0.0
2098,2020/02/02 01:30,0.0
2098,2020/02/02 01:40,0.0
2098,2020/02/02 01:50,0.0
2098,2020/02/02 02:00,0.0
2098,2020/02/02 02:10,0.0
2098,2020/02/02 02:20,0.0
2098,2020/02/02 02:30,0.0
2098,2020/02/02 02:40,0.0
2098,2020/02/02 02:50,0.0
2098,2020/02/02 03:00,0.0
2098,2020/02/02 03:10,0.0
2098,2020/02/02 03:20,0.0
2098,2020/02/02 03:30,0.0
2098,2020/02/02 03:40,0.0
2098,2020/02/02 03:50,0.0
2098,2020/02/02 04:00,0.0
2098,2020/02/02 04:10,0.0
2098,2020/02/02 04:20,0.0
2098,2020/02/02 04:30,0.0
2098,2020/02/02 04:40,0.0
2098,2020/02/02 04:50,0.0
2098,2020/02/02 05:00,0.0
2098,2020/02/02 05:10,0.0
2098,2020/02/02 05:20,0.0
2098,2020/02/02 05:30,0.0
2098,2020/02/02 05:40,0.0
2098,2020/02/02 05:50,0.0
2098,2020/02/02 06:00,0.0
2098,2020/02/02 06:10,0.0
2098,2020/02/02 06:20,0.0
2098,2020/02/02 06:30,0.0
2098,2020/02/02 06:40,0.0
2098,2020/02/02 06:50,0.0
2098,2020/02/02 07:00,0.0
2098,2020/02/02 07:10,0.0
2098,2020/02/02 07:20,0.0
2098,2020/02/02 07:30,0.0
2098,2020/02/02 07:40,0.0
2098,2020/02/02 07:50,0.0
2098,2020/02/02 08:00,0.0
2098,2020/02/02 08:10,0.0
2098,2020/02/02 08:20,0.0
2098,2020/02/02 08:30,0.0
2098,2020/02/02 08:40,0.0
2098,2020/02/02 08:50,0.0
2098,2020/02/02 09:00,29.0
2098,2020/02/02 09:10,50.0
2098,2020/02/02 09:20,105.0
2098,2020/02/02 09:30,161.0
2098,2020/02/02 09:40,233.0
2098,2020/02/02 09:50,240.0
2098,2020/02/02 10:00,247.0
2098,2020/02/02 10:10,285.0
2098,2020/02/02 10:20,299.0
2098,2020/02/02 10:30,309.0
2098,2020/02/02 10:40,357.0
2098,2020/02/02 10:50,387.0
2098,2020/02/02 11:00,397.0
2098,2020/02/02 11:10,414.0
2098,2020/02/02 11:20,405.0
2098,2020/02/02 11:30,390.0
2098,2020/02/02 11:40,379.0
2098,2020/02/02 11:50,243.0
2098,2020/02/02 12:00,195.0
2098,2020/02/02 12:10,197.0
2098,2020/02/02 12:20,229.0
2098,2020/02/02 12:30,259.0
2098,2020/02/02 12:40,216.0
2098,2020/02/02 12:50,241.0
2098,2020/02/02 13:00,255.0
2098,2020/02/02 13:10,278.0
2098,2020/02/02 13:20,263.0
2098,2020/02/02 13:30,331.0
2098,2020/02/02 13:40,331.0
2098,2020/02/02 13:50,255.0
2098,2020/02/02 14:00,281.0
2098,2020/02/02 14:10,310.0
2098,2020/02/02 14:20,389.0
2098,2020/02/02 14:30,385.0
2098,2020/02/02 14:40,366.0
2098,2020/02/02 14:50,333.0
2098,2020/02/02 15:00,324.0
2098,2020/02/02 15:10,262.0
2098,2020/02/02 15:20,338.0
2098,2020/02/02 15:30,231.0
2098,2020/02/02 15:40,104.0
2098,2020/02/02 15:50,106.0
2098,2020/02/02 16:00,99.0
2098,2020/02/02 16:10,100.0
2098,2020/02/02 16:20,-999
2098,2020/02/02 16:30,81.0
2098,2020/02/02 16:40,54.0
2098,2020/02/02 16:50,44.0
2098,2020/02/02 17:00,18.0
2098,2020/02/02 17:10,0.0
2098,2020/02/02 17:20,0.0
2098,2020/02/02 17:30,0.0
2098,2020/02/02 17:40,0.0
2098,2020/02/02 17:50,0.0
2098,2020/02/02 18:00,0.0
2098,2020/02/02 18:10,0.0
2098,2020/02/02 18:20,0.0
2098,2020/02/02 18:30,0.0
2098,2020/02/02 18:40,0.0
2098,2020/02/02 18:50,0.0
2098,2020/02/02 19:00,0.0
2098,2020/02/02 19:10,0.0
2098,2020/02/02 19:20,0.0
2098,2020/02/02 19:30,0.0
2098,2020/02/02 19:40,0.0
2098,2020/02/02 19:50,0.0
2098,2020/02/02 20:00,0.0
2098,2020/02/02 20:10,0.0
2098,2020/02/02 20:20,0.0
2098,2020/02/02 20:30,0.0
2098,2020/02/02 20:40,0.0
2098,2020/02/02 20:50,0.0
2098,2020/02/02 21:00,0.0
2098,2020/02/02 21:10,0.0
2098,2020/02/02 21:20,0.0
2098,2020/02/02 21:30,0.0
2098,2020/02/02 21:40,0.0
2098,2020/02/02 21:50,0.0
2098,2020/02/02 22:00,0.0
2098,2020/02/02 22:10,0.0
2098,2020/02/02 22:20,0.0
2098,2020/02/02 22:30,0.0
2098,2020/02/02 22:40,0.0
2098,2020/02/02 22:50,0.0
2098,2020/02/02 23:00,0.0
2098,2020/02/02 23:10,0.0
2098,2020/02/02 23:20,0.0
2098,2020/02/02 23:30,0.0
2098,2020/02/02 23:40,0.0
2098,2020/02/02 23:50,0.0
2098,2020/02/03 00:00,0.0
2098,2020/02/03 00:10,0.0
2098,2020/02/03 00:20,0.0
2098,2020/02/03 00:30,0.0
2098,2020/02/03 00:40,0.0
2098,2020/02/03 00:50,0.0
2098,2020/02/03 01:00,0.0
2098,2020/02/03 01:10,0.0
2098,2020/02/03 01:20,0.0
2098,2020/02/03 01:30,0.0
2098,2020/02/03 01:40,0.0
2098,2020/02/03 01:50,0.0
2098,2020/02/03 02:00,0.0
2098,2020/02/03 02:10,0.0
2098,2020/02/03 02:20,0.0
2098,2020/02/03 02:30,0.0
2098,2020/02/03 02:40,0.0
2098,2020/02/03 02:50,0.0
2098,2020/02/03 03:00,0.0
2098,2020/02/03 03:10,0.0
2098,2020/02/03 03:20,0.0
2098,2020/02/03 03:30,0.0
2098,2020/02/03 03:40,0.0
2098,2020/02/03 03:50,0.0
2098,2020/02/03 04:00,0.0
2098,2020/02/03 04:10,0.0
2098,2020/02/03 04:20,0.0
2098,2020/02/03 04:30,0.0
2098,2020/02/03 04:40,0.0
2098,2020/02/03 04:50,0.0
2098,2020/02/03 05:00,0.0
2098,2020/02/03 05:10,0.0
2098,2020/02/03 05:20,0.0
2098,2020/02/03 05:30,0.0
2098,2020/02/03 05:40,0.0
2098,2020/02/03 05:50,0.0
2098,2020/02/03 06:00,0.0
2098,2020/02/03 06:10,0.0
2098,2020/02/03 06:20,0.0
2098,2020/02/03 06:30,0.0
2098,2020/02/03 06:40,0.0
2098,2020/02/03 06:50,0.0
2098,2020/02/03 07:00,0.0
2098,2020/02/03 07:10,0.0
2098,2020/02/03 07:20,0.0
2098,2020/02/03 07:30,0.0
2098,2020/02/03 07:40,0.0
2098,2020/02/03 07:50,0.0
2098,2020/02/03 08:00,0.0
2098,2020/02/03 08:10,0.0
2098,2020/02/03 08:20,0.0
2098,2020/02/03 08:30,19.0
2098,2020/02/03 08:40,28.0
2098,2020/02/03 08:50,32.0
2098,2020/02/03 09:00,37.0
2098,2020/02/03 09:10,45.0
2098,2020/02/03 09:20,117.0
2098,2020/02/03 09:30,223.0
2098,2020/02/03 09:40,256.0
2098,2020/02/03 09:50,245.0
2098,2020/02/03 10:00,276.0
2098,2020/02/03 10:10,301.0
2098,2020/02/03 10:20,292.0
2098,2020/02/03 10:30,337.0
2098,2020/02/03 10:40,372.0
2098,2020/02/03 10:50,415.0
2098,2020/02/03 11:00,310.0
2098,2020/02/03 11:10,406.0
2098,2020/02/03 11:20,398.0
2098,2020/02/03 11:30,443.0
2098,2020/02/03 11:40,463.0
2098,2020/02/03 11:50,441.0
2098,2020/02/03 12:00,413.0
2098,2020/02/03 12:10,524.0
2098,2020/02/03 12:20,482.0
2098,2020/02/03 12:30,518.0
2098,2020/02/03 12:40,499.0
2098,2020/02/03 12:50,525.0
2098,2020/02/03 13:00,518.0
2098,2020/02/03 13:10,532.0
2098,2020/02/03 13:20,543.0
2098,2020/02/03 13:30,536.0
2098,2020/02/03 13:40,524.0
2098,2020/02/03 13:50,515.0
2098,2020/02/03 14:00,485.0
2098,2020/02/03 14:10,433.0
2098,2020/02/03 14:20,391.0
2098,2020/02/03 14:30,410.0
2098,2020/02/03 14:40,374.0
2098,2020/02/03 14:50,172.0
2098,2020/02/03 15:00,205.0
2098,2020/02/03 15:10,133.0
2098,2020/02/03 15:20,184.0
2098,2020/02/03 15:30,169.0
2098,2020/02/03 15:40,125.0
2098,2020/02/03 15:50,136.0
2098,2020/02/03 16:00,98.0
2098,2020/02/03 16:10,81.0
2098,2020/02/03 16:20,63.0
2098,2020/02/03 16:30,48.0
2098,2020/02/03 16:40,28.0
2098,2020/02/03 16:50,0.0
2098,2020/02/03 17:00,0.0
2098,2020/02/03 17:10,0.0
2098,2020/02/03 17:20,0.0
2098,2020/02/03 17:30,0.0
2098,2020/02/03 17:40,0.0
2098,2020/02/03 17:50,0.0
2098,2020/02/03 18:00,0.0
2098,2020/02/03 18:10,0.0
2098,2020/02/03 18:20,0.0
2098,2020/02/03 18:30,0.0
2098,2020/02/03 18:40,0.0
2098,2020/02/03 18:50,0.0
2098,2020/02/03 19:00,0.0
2098,2020/02/03 19:10,0.0
2098,2020/02/03 19:20,0.0
2098,2020/02/03 19:30,0.0
2098,2020/02/03 19:40,0.0
2098,2020/02/03 19:50,0.0
2098,2020/02/03 20:00,0.0
2098,2020/02/03 20:10,0.0
2098,2020/02/03 20:20,0.0
2098,2020/02/03 20:30,0.0
2098,2020/02/03 20:40,0.0
2098,2020/02/03 20:50,0.0
2098,2020/02/03 21:00,0.0
2098,2020/02/03 21:10,0.0
2098,2020/02/03 21:20,0.0
2098,2020/02/03 21:30,0.0
2098,2020/02/03 21:40,0.0
2098,2020/02/03 21:50,0.0
2098,2020/02/03 22:00,0.0
2098,2020/02/03 22:10,0.0
2098,2020/02/03 22:20,0.0
2098,2020/02/03 22:30,0.0
2098,2020/02/03 22:40,0.0
2098,2020/02/03 22:50,0.0
2098,2020/02/03 23:00,0.0
2098,2020/02/03 23:10,0.0
2098,2020/02/03 23:20,0.0
2098,2020/02/03 23:30,0.0
2098,2020/02/03 23:40,0.0
2098,2020/02/03 23:50,0.0
2098,2020/02/04 00:00,0.0
2098,2020/02/04 00:10,0.0
2098,2020/02/04 00:20,0.0
2098,2020/02/04 00:30,0.0
2098,2020/02/04 00:40,0.0
2098,2020/02/04 00:50,0.0
2098,2020/02/04 01:00,0.0
2098,2020/02/04 01:10,0.0
2098,2020/02/04 01:20,0.0
2098,2020/02/04 01:30,0.0
2098,2020/02/04 01:40,0.0
2098,2020/02/04 01:50,0.0
2098,2020/02/04 02:00,0.0
2098,2020/02/04 02:10,0.0
2098,2020/02/04 02:20,0.0
2098,2020/02/04 02:30,0.0
2098,2020/02/04 02:40,0.0
2098,2020/02/04 02:50,0.0
2098,2020/02/04 03:00,0.0
2098,2020/02/04 03:10,0.0
2098,2020/02/04 03:20,0.0
2098,2020/02/04 03:30,0.0
2098,2020/02/04 03:40,0.0
2098,2020/02/04 03:50,0.0
2098,2020/02/04 04:00,0.0
2098,2020/02/04 04:10,0.0
2098,2020/02/04 04:20,0.0
2098,2020/02/04 04:30,0.0
2098,2020/02/04 04:40,0.0
2098,2020/02/04 04:50,0.0
2098,2020/02/04 05:00,0.0
2098,2020/02/04 05:10,0.0
2098,2020/02/04 05:20,0.0
2098,2020/02/04 05:30,0.0
2098,2020/02/04 05:40,0.0
2098,2020/02/04 05:50,0.0
2098,2020/02/04 06:00,0.0
2098,2020/02/04 06:10,0.0
2098,2020/02/04 06:20,0.0
2098,2020/02/04 06:30,0.0
2098,2020/02/04 06:40,0.0
2098,2020/02/04 06:50,0.0
2098,2020/02/04 07:00,0.0
2098,2020/02/04 07:10,0.0
2098,2020/02/04 07:20,0.0
2098,2020/02/04 07:30,0.0
2098,2020/02/04 07:40,0.0
2098,2020/02/04 07:50,0.0
2098,2020/02/04 08:00,0.0
2098,2020/02/04 08:10,0.0
2098,2020/02/04 08:20,0.0
2098,2020/02/04 08:30,0.0
2098,2020/02/04 08:40,10.0
2098,2020/02/04 08:50,71.0
2098,2020/02/04 09:00,98.0
2098,2020/02/04 09:10,101.0
2098,2020/02/04 09:20,143.0
2098,2020/02/04 09:30,183.0
2098,2020/02/04 09:40,274.0
2098,2020/02/04 09:50,323.0
2098,2020/02/04 10:00,238.0
2098,2020/02/04 10:10,195.0
2098,2020/02/04 10:20,137.0
2098,2020/02/04 10:30,104.0
2098,2020/02/04 10:40,403.0
2098,2020/02/04 10:50,337.0
2098,2020/02/04 11:00,233.0
2098,2020/02/04 11:10,376.0
2098,2020/02/04 11:20,264.0
2098,2020/02/04 11:30,363.0
2098,2020/02/04 11:40,275.0
2098,2020/02/04 11:50,219.0
2098,2020/02/04 12:00,345.0
2098,2020/02/04 12:10,219.0
2098,2020/02/04 12:20,341.0
2098,2020/02/04 12:30,169.0
2098,2020/02/04 12:40,264.0
2098,2020/02/04 12:50,232.0
2098,2020/02/04 13:00,420.0
2098,2020/02/04 13:10,129.0
2098,2020/02/04 13:20,80.0
2098,2020/02/04 13:30,43.0
2098,2020/02/04 13:40,85.0
2098,2020/02/04 13:50,98.0
2098,2020/02/04 14:00,108.0
2098,2020/02/04 14:10,120.0
2098,2020/02/04 14:20,107.0
2098,2020/02/04 14:30,111.0
2098,2020/02/04 14:40,128.0
2098,2020/02/04 14:50,132.0
2098,2020/02/04 15:00,93.0
2098,2020/02/04 15:10,80.0
2098,2020/02/04 15:20,79.0
2098,2020/02/04 15:30,80.0
2098,2020/02/04 15:40,63.0
2098,2020/02/04 15:50,65.0
2098,2020/02/04 16:00,63.0
2098,2020/02/04 16:10,55.0
2098,2020/02/04 16:20,34.0
2098,2020/02/04 16:30,4.0
2098,2020/02/04 16:40,0.0
2098,2020/02/04 16:50,0.0
2098,2020/02/04 17:00,0.0
2098,2020/02/04 17:10,0.0
2098,2020/02/04 17:20,0.0
2098,2020/02/04 17:30,0.0
2098,2020/02/04 17:40,0.0
2098,2020/02/04 17:50,0.0
2098,2020/02/04 18:00,0.0
2098,2020/02/04 18:10,0.0
2098,2020/02/04 18:20,0.0
2098,2020/02/04 18:30,0.0
2098,2020/02/04 18:40,0.0
2098,2020/02/04 18:50,0.0
2098,2020/02/04 19:00,0.0
2098,2020/02/04 19:10,0.0
2098,2020/02/04 19:20,0.0
2098,2020/02/04 19:30,0.0
2098,2020/02/04 19:40,0.0
2098,2020/02/04 19:50,0.0
2098,2020/02/04 20:00,0.0
2098,2020/02/04 20:10,0.0
2098,2020/02/04 20:20,0.0
2098,2020/02/04 20:30,-999
2098,2020/02/04 20:40,0.0
2098,2020/02/04 20:50,0.0
2098,2020/02/04 21:00,0.0
2098,2020/02/04 21:10,0.0
2098,2020/02/04 21:20,0.0
2098,2020/02/04 21:30,0.0
2098,2020/02/04 21:40,0.0
2098,2020/02/04 21:50,0.0
2098,2020/02/04 22:00,0.0
2098,2020/02/04 22:10,0.0
2098,2020/02/04 22:20,0.0
2098,2020/02/04 22:30,0.0
2098,2020/02/04 22:40,0.0
2098,2020/02/04 22:50,0.0
2098,2020/02/04 23:00,0.0
2098,2020/02/04 23:10,0.0
2098,2020/02/04 23:20,0.0
2098,2020/02/04 23:30,0.0
2098,2020/02/04 23:40,0.0
2098,2020/02/04 23:50,0.0
2098,2020/02/05 00:00,0.0
2098,2020/02/05 00:10,0.0
2098,2020/02/05 00:20,0.0
2098,2020/02/05 00:30,0.0
2098,2020/02/05 00:40,0.0
2098,2020/02/05 00:50,0.0
2098,2020/02/05 01:00,0.0
2098,2020/02/05 01:10,0.0
2098,2020/02/05 01:20,0.0
2098,2020/02/05 01:30,0.0
2098,2020/02/05 01:40,0.0
2098,2020/02/05 01:50,0.0
2098,2020/02/05 02:00,0.0
2098,2020/02/05 02:10,0.0
2098,2020/02/05 02:20,0.0
2098,2020/02/05 02:30,0.0
2098,2020/02/05 02:40,0.0
2098,2020/02/05 02:50,0.0
2098,2020/02/05 03:00,0.0
2098,2020/02/05 03:10,0.0
2098,2020/02/05 03:20,0.0
2098,2020/02/05 03:30,0.0
2098,2020/02/05 03:40,0.0
2098,2020/02/05 03:50,0.0
2098,2020/02/05 04:00,0.0
2098,2020/02/05 04:10,0.0
2098,2020/02/05 04:20,0.0
2098,2020/02/05 04:30,0.0
2098,2020/02/05 04:40,0.0
2098,2020/02/05 04:50,0.0
2098,2020/02/05 05:00,0.0
2098,2020/02/05 05:10,0.0
2098,2020/02/05 05:20,0.0
2098,2020/02/05 05:30,0.0
2098,2020/02/05 05:40,0.0
2098,2020/02/05 05:50,0.0
2098,2020/02/05 06:00,0.0
2098,2020/02/05 06:10,0.0
2098,2020/02/05 06:20,0.0
2098,2020/02/05 06:30,0.0
2098,2020/02/05 06:40,0.0
2098,2020/02/05 06:50,0.0
2098,2020/02/05 07:00,0.0
2098,2020/02/05 07:10,0.0
2098,2020/02/05 07:20,0.0
2098,2020/02/05 07:30,0.0
2098,2020/02/05 07:40,0.0
2098,2020/02/05 07:50,0.0
2098,2020/02/05 08:00,0.0
2098,2020/02/05 08:10,29.0
2098,2020/02/05 08:20,48.0
2098,2020/02/05 08:30,56.0
2098,2020/02/05 08:40,72.0
2098,2020/02/05 08:50,83.0
2098,2020/02/05 09:00,96.0
2098,2020/02/05 09:10,148.0
2098,2020/02/05 09:20,263.0
2098,2020/02/05 09:30,307.0
2098,2020/02/05 09:40,331.0
2098,2020/02/05 09:50,347.0
2098,2020/02/05 10:00,354.0
2098,2020/02/05 10:10,386.0
2098,2020/02/05 10:20,438.0
2098,2020/02/05 10:30,430.0
2098,2020/02/05 10:40,428.0
2098,2020/02/05 10:50,437.0
2098,2020/02/05 11:00,447.0
2098,2020/02/05 11:10,462.0
2098,2020/02/05 11:20,485.0
2098,2020/02/05 11:30,482.0
2098,2020/02/05 11:40,489.0
2098,2020/02/05 11:50,481.0
2098,2020/02/05 12:00,503.0
2098,2020/02/05 12:10,509.0
2098,2020/02/05 12:20,514.0
2098,2020/02/05 12:30,516.0
2098,2020/02/05 12:40,517.0
2098,2020/02/05 12:50,515.0
2098,2020/02/05 13:00,513.0
2098,2020/02/05 13:10,512.0
2098,2020/02/05 13:20,504.0
2098,2020/02/05 13:30,494.0
2098,2020/02/05 13:40,482.0
2098,2020/02/05 13:50,471.0
2098,2020/02/05 14:00,458.0
2098,2020/02/05 14:10,401.0
2098,2020/02/05 14:20,413.0
2098,2020/02/05 14:30,397.0
2098,2020/02/05 14:40,357.0
2098,2020/02/05 14:50,364.0
2098,2020/02/05 15:00,357.0
2098,2020/02/05 15:10,318.0
2098,2020/02/05 15:20,307.0
2098,2020/02/05 15:30,278.0
2098,2020/02/05 15:40,165.0
2098,2020/02/05 15:50,141.0
2098,2020/02/05 16:00,98.0
2098,2020/02/05 16:10,66.0
2098,2020/02/05 16:20,59.0
2098,2020/02/05 16:30,15.0
2098,2020/02/05 16:40,0.0
2098,2020/02/05 16:50,0.0
2098,2020/02/05 17:00,0.0
2098,2020/02/05 17:10,0.0
2098,2020/02/05 17:20,0.0
2098,2020/02/05 17:30,0.0
2098,2020/02/05 17:40,0.0
2098,2020/02/05 17:50,0.0
2098,2020/02/05 18:00,0.0
2098,2020/02/05 18:10,0.0
2098,2020/02/05 18:20,0.0
2098,2020/02/05 18:30,0.0
2098,2020/02/05 18:40,0.0
2098,2020/02/05 18:50,0.0
2098,2020/02/05 19:00,0.0
2098,2020/02/05 19:10,0.0
2098,2020/02/05 19:20,0.0
2098,2020/02/05 19:30,0.0
2098,2020/02/05 19:40,0.0
2098,2020/02/05 19:50,0.0
2098,2020/02/05 20:00,0.0
2098,2020/02/05 20:10,0.0
2098,2020/02/05 20:20,0.0
2098,2020/02/05 20:30,0.0
2098,2020/02/05 20:40,0.0
2098,2020/02/05 20:50,0.0
2098,2020/02/05 21:00,0.0
2098,2020/02/05 21:10,0.0
2098,2020/02/05 21:20,0.0
2098,2020/02/05 21:30,0.0
2098,2020/02/05 21:40,0.0
2098,2020/02/05 21:50,0.0
2098,2020/02/05 22:00,0.0
2098,2020/02/05 22:10,0.0
2098,2020/02/05 22:20,0.0
2098,2020/02/05 22:30,0.0
2098,2020/02/05 22:40,0.0
2098,2020/02/05 22:50,0.0
2098,2020/02/05 23:00,0.0
2098,2020/02/05 23:10,0.0
2098,2020/02/05 23:20,0.0
2098,2020/02/05 23:30,0.0
2098,2020/02/05 23:40,0.0
2098,2020/02/05 23:50,0.0
2098,2020/02/06 00:00,0.0
2098,2020/02/06 00:10,0.0
2098,2020/02/06 00:20,0.0
2098,2020/02/06 00:30,0.0
2098,2020/02/06 00:40,0.0
2098,2020/02/06 00:50,0.0
2098,2020/02/06 01:00,0.0
2098,2020/02/06 01:10,0.0
2098,2020/02/06 01:20,0.0
2098,2020/02/06 01:30,0.0
2098,2020/02/06 01:40,0.0
2098,2020/02/06 01:50,0.0
2098,2020/02/06 02:00,0.0
2098,2020/02/06 02:10,0.0
2098,2020/02/06 02:20,0.0
2098,2020/02/06 02:30,0.0
2098,2020/02/06 02:40,0.0
2098,2020/02/06 02:50,0.0
2098,2020/02/06 03:00,0.0
2098,2020/02/06 03:10,0.0
2098,2020/02/06 03:20,0.0
2098,2020/02/06 03:30,0.0
2098,2020/02/06 03:40,0.0
2098,2020/02/06 03:50,0.0
2098,2020/02/06 04:00,0.0
2098,2020/02/06 04:10,0.0
2098,2020/02/06 04:20,0.0
2098,2020/02/06 04:30,0.0
2098,2020/02/06 04:40,0.0
2098,2020/02/06 04:50,0.0
2098,2020/02/06 05:00,0.0
2098,2020/02/06 05:10,0.0
2098,2020/02/06 05:20,0.0
2098,2020/02/06 05:30,0.0
2098,2020/02/06 05:40,0.0
2098,2020/02/06 05:50,0.0
2098,2020/02/06 06:00,0.0
2098,2020/02/06 06:10,0.0
2098,2020/02/06 06:20,0.0
2098,2020/02/06 06:30,0.0
2098,2020/02/06 06:40,0.0
2098,2020/02/06 06:50,0.0
2098,2020/02/06 07:00,0.0
2098,2020/02/06 07:10,0.0
2098,2020/02/06 07:20,0.0
2098,2020/02/06 07:30,0.0
2098,2020/02/06 07:40,0.0
2098,2020/02/06 07:50,0.0
2098,2020/02/06 08:00,0.0
2098,2020/02/06 08:10,0.0
2098,2020/02/06 08:20,15.0
2098,2020/02/06 08:30,37.0
2098,2020/02/06 08:40,54.0
2098,2020/02/06 08:50,74.0
2098,2020/02/06 09:00,87.0
2098,2020/02/06 09:10,116.0
2098,2020/02/06 09:20,145.0
2098,2020/02/06 09:30,90.0
2098,2020/02/06 09:40,88.0
2098,2020/02/06 09:50,101.0
2098,2020/02/06 10:00,103.0
2098,2020/02/06 10:10,100.0
2098,2020/02/06 10:20,152.0
2098,2020/02/06 10:30,345.0
2098,2020/02/06 10:40,275.0
2098,2020/02/06 10:50,228.0
2098,2020/02/06 11:00,328.0
2098,2020/02/06 11:10,321.0
2098,2020/02/06 11:20,349.0
2098,2020/02/06 11:30,379.0
2098,2020/02/06 11:40,364.0
2098,2020/02/06 11:50,471.0
2098,2020/02/06 12:00,364.0
2098,2020/02/06 12:10,439.0
2098,2020/02/06 12:20,459.0
2098,2020/02/06 12:30,467.0
2098,2020/02/06 12:40,478.0
2098,2020/02/06 12:50,494.0
2098,2020/02/06 13:00,501.0
2098,2020/02/06 13:10,501.0
2098,2020/02/06 13:20,495.0
2098,2020/02/06 13:30,487.0
2098,2020/02/06 13:40,478.0
2098,2020/02/06 13:50,469.0
2098,2020/02/06 14:00,457.0
2098,2020/02/06 14:10,443.0
2098,2020/02/06 14:20,426.0
2098,2020/02/06 14:30,409.0
